date,up,fret,p
2016-06-21,1.0,0.036478754918993356,0.4950060868771693
2016-06-22,1.0,0.053090639618802164,0.5970890301236272
2016-06-23,1.0,0.04795129350499368,0.5981019242752306
2016-06-24,1.0,0.017211524280534074,0.5171531532360437
2016-06-27,1.0,0.026007013603355094,0.49555713325863615
2016-06-28,1.0,0.02595286304373599,0.4398676902161783
2016-06-29,1.0,0.04269150863982192,0.4228729739741598
2016-06-30,1.0,0.04389852921519396,0.4458416410526028
2016-07-01,1.0,0.019485054776851113,0.6940489191827339
2016-07-04,1.0,0.00970798733937378,0.431675876613221
2016-07-05,1.0,0.009582551080996156,0.3793843091584085
2016-07-06,0.0,-0.020085781637411725,0.48685635676267247
2016-07-07,0.0,-0.023437904631156893,0.3727083981860345
2016-07-08,0.0,-0.01323611932336959,0.33548825477319966
2016-07-11,0.0,-0.0234941784571445,0.410439762695338
2016-07-12,0.0,-0.016830210071471202,0.3268923077329853
2016-07-13,0.0,-0.011238987499601113,0.5337657160160625
2016-07-14,0.0,-0.014822836571522585,0.5319824694993539
2016-07-15,0.0,-0.009213450659717558,0.4475767984153245
2016-07-18,0.0,-0.011693998344854547,0.3770998969970472
2016-07-19,0.0,-0.012197398128748543,0.4145047736980034
2016-07-20,0.0,-0.00890757789111276,0.43485139072222273
2016-07-21,1.0,0.016206680418033925,0.43614993603119223
2016-07-22,1.0,0.0040087199652304875,0.7401113470566546
2016-07-25,1.0,0.01688611800481236,0.4031974945528051
2016-07-26,1.0,0.02064790974298808,0.41360650713201863
2016-07-27,1.0,0.026317308317373576,0.41473401929863235
2016-07-28,1.0,0.0017271161460751556,0.430662007344806
2016-07-29,1.0,0.020147043914105434,0.4726335967744086
2016-08-01,0.0,-0.009016880928987229,0.4923925325317904
2016-08-02,0.0,-0.015053489557663564,0.42087496295243276
2016-08-03,0.0,-0.005826923084868121,0.49857889217110163
2016-08-04,0.0,-0.004323396271706807,0.5515126285085722
2016-08-05,0.0,-0.017367816834236962,0.4304245792489583
2016-08-08,1.0,0.0022618539438563007,0.539387760926993
2016-08-09,1.0,0.0076415793869668595,0.46324226913754735
2016-08-10,0.0,-0.011408939654264214,0.51047329265771
2016-08-11,1.0,0.0027691260339352685,0.4323849617808695
2016-08-12,1.0,0.0036360528329210167,0.47040157810897326
2016-08-15,0.0,-0.003481897668178072,0.48980929855925703
2016-08-16,0.0,-0.006073771383567135,0.4279282277100007
2016-08-17,0.0,-0.0006956522019671781,0.454375987793612
2016-08-18,0.0,-0.01585260965479798,0.40387495143842234
2016-08-19,0.0,-0.015677032444268702,0.3424000157949764
2016-08-22,0.0,-0.009814309410398674,0.4179990740122887
2016-08-23,0.0,-0.009092561331774234,0.311928864630693
2016-08-24,0.0,-0.014015646388344528,0.29222669977866816
2016-08-25,0.0,-0.007048487331061739,0.3162348407874204
2016-08-26,0.0,-0.005810386978006816,0.2771331765020829
2016-08-29,1.0,0.009639895875466221,0.4063120960116297
2016-08-30,1.0,0.008047629157280668,0.2979794223001912
2016-08-31,1.0,0.025948343100190698,0.29882863135751964
2016-09-01,1.0,0.02686832944231172,0.2737937904987792
2016-09-02,1.0,0.019238088947128484,0.31837991747317446
2016-09-05,1.0,0.0029609008830135744,0.3179503711725674
2016-09-06,1.0,0.0017409475149283249,0.27359640481988495
2016-09-07,0.0,-0.016815859536917957,0.4923976210285743
2016-09-08,0.0,-0.0205224593894085,0.4128547957322172
2016-09-09,0.0,-0.013252155580537849,0.42213928760374175
2016-09-12,0.0,-0.007506363254687977,0.4530576038827266
2016-09-13,1.0,0.0008693384882023814,0.4504066624473707
2016-09-14,1.0,0.007489367062822651,0.382605937842759
2016-09-19,1.0,0.012398657041350042,0.32195304036730615
2016-09-20,1.0,0.009955544631097619,0.5364111559317396
2016-09-21,1.0,0.00035038542755107895,0.5480246862610829
2016-09-22,0.0,-0.010306668230210638,0.6640050013070183
2016-09-23,0.0,-0.009939919663220964,0.6325332187474249
2016-09-26,0.0,-0.05017953570241271,0.6271860440234654
2016-09-27,0.0,-0.04915519428846981,0.6467740155317387
2016-09-28,0.0,-0.043496789476245794,0.6137815843751633
2016-09-29,0.0,-0.03775383519907759,0.5660652998405538
2016-09-30,0.0,-0.04242246842667265,0.5626005836293569
2016-10-10,0.0,-0.0010954903414368369,0.14304155151672943
2016-10-11,1.0,0.004735029790156119,0.16150281917985918
2016-10-12,1.0,0.006928013125166115,0.2480418611206391
2016-10-13,1.0,0.011061859102262527,0.2982341304041631
2016-10-14,1.0,0.010368442136589232,0.34970009660709156
2016-10-17,1.0,0.012165379266725358,0.265262556913667
2016-10-18,1.0,0.009763230689269427,0.22678757504786698
2016-10-19,1.0,0.014430264829028837,0.22174867855637287
2016-10-20,1.0,0.0036003639251777665,0.17668353731221081
2016-10-21,1.0,0.007930827437967863,0.1684203188884423
2016-10-24,1.0,0.009340825954238133,0.17903638806185448
2016-10-25,1.0,0.008420725203811253,0.19324739795311047
2016-10-26,1.0,0.013341832700315392,0.20123368863607155
2016-10-27,1.0,0.019573578639958122,0.21801589833329205
2016-10-28,1.0,0.013906446251748224,0.213991197727683
2016-10-31,1.0,0.007836193259987237,0.253115608017184
2016-11-01,1.0,0.003384097984240494,0.1835703892656558
2016-11-02,1.0,0.030284249611113832,0.15970747418889789
2016-11-03,1.0,0.008422580059498747,0.180330756751856
2016-11-04,0.0,-0.002304352699201238,0.19689179752939992
2016-11-07,0.0,-0.03208638629981757,0.2012447796648528
2016-11-08,0.0,-0.01884647005099954,0.18052308810204207
2016-11-09,0.0,-0.051356457886287864,0.31071160991339775
2016-11-10,0.0,-0.034305327892721706,0.3299789654612062
2016-11-11,0.0,-0.029901363127104008,0.2897393500541438
2016-11-14,1.0,0.009480472101477809,0.3754979833214643
2016-11-15,1.0,0.0010865629464523617,0.31808600800295883
2016-11-16,0.0,-0.0016255760827007402,0.6369031331294001
2016-11-17,0.0,-0.010178204915756153,0.5087983296386115
2016-11-18,0.0,-0.007525042392013012,0.5657730897099519
2016-11-21,0.0,-0.006371187474895842,0.4898221057273374
2016-11-22,0.0,-0.012750628118782326,0.5821623194876406
2016-11-23,0.0,-0.020269113524310732,0.47582314688454963
2016-11-24,0.0,-0.016392300010135367,0.5990532580585147
2016-11-25,0.0,-0.0094401441450815,0.5494502563164517
2016-11-28,0.0,-0.01861633341247604,0.6401007416179146
2016-11-29,0.0,-0.017009099284246085,0.6181507239276813
2016-11-30,0.0,-0.012436355180040479,0.5816821404214727
2016-12-01,1.0,0.0018552881017461409,0.6409572379454477
2016-12-02,1.0,0.002414787093364584,0.5483580899184106
2016-12-05,0.0,-0.0029811835010133225,0.5992551007184118
2016-12-06,1.0,0.00018644541864404454,0.48286508870723804
2016-12-07,1.0,0.007257871256929194,0.5774627998960288
2016-12-08,0.0,-0.01043422919204884,0.617445153613749
2016-12-09,0.0,-0.015518681075147771,0.5790863310807113
2016-12-12,0.0,-0.005050988196250896,0.5473625023399796
2016-12-13,0.0,-0.011060193353485613,0.6019428043828786
2016-12-14,0.0,-0.0179611937927002,0.6139533339993773
2016-12-15,0.0,-0.013767308443931469,0.6918825464479014
2016-12-16,0.0,-0.006806605972688104,0.6292165354208615
2016-12-19,0.0,-0.006963423263092568,0.6505837177642247
2016-12-20,1.0,0.003199400489550961,0.6207140194145142
2016-12-21,1.0,0.009207995154337479,0.6536353808916381
2016-12-22,1.0,0.02048751293960887,0.5733340947540752
2016-12-23,1.0,0.02916639720819795,0.6317622767148615
2016-12-26,1.0,0.018709619656728238,0.6366306641507682
2016-12-27,1.0,0.01603016618516532,0.5459768606127754
2016-12-28,1.0,0.00819676720417849,0.5216342642562121
2016-12-29,1.0,0.0003720238138145274,0.5649267436708374
2016-12-30,0.0,-0.005913896371169876,0.648599206998867
2017-01-03,1.0,0.006466535235746134,0.5889045194954988
2017-01-04,1.0,0.005348099423120872,0.6528867394977886
2017-01-05,1.0,0.010152371464017908,0.6358362498505479
2017-01-06,1.0,0.00888730159898222,0.6185501133220386
2017-01-09,1.0,0.01179302408952251,0.6355628163062703
2017-01-10,1.0,0.011353353959880672,0.6203982447377602
2017-01-11,1.0,0.006051178270106132,0.5973821268900327
2017-01-12,0.0,-0.00570956519281444,0.6742584327667608
2017-01-13,1.0,0.0005528425460993377,0.5103330255292686
2017-01-16,0.0,-0.0007330035145863319,0.5219274851153894
2017-01-17,0.0,-0.008227489504187181,0.5229532433917647
2017-01-18,0.0,-0.014362242823883866,0.5441367246244233
2017-01-19,0.0,-0.01151786836618194,0.5248952137381551
2017-01-20,1.0,0.000736648283772573,0.48358834792013783
2017-01-23,1.0,0.005666773230377299,0.5581169660164154
2017-01-24,1.0,0.015122817132705881,0.5347572630035876
2017-01-25,1.0,0.026175192550594258,0.5195118169467852
2017-01-26,1.0,0.03884695123526901,0.5058202369173
2017-02-03,1.0,0.013349379918248236,0.4926529092595594
2017-02-06,1.0,0.007626693949957218,0.6290912822527078
2017-02-07,0.0,-0.0018099552452395303,0.6069840096525123
2017-02-08,0.0,-0.006525308634922627,0.4486283733932829
2017-02-09,0.0,-0.006672101210070484,0.4903343639802887
2017-02-10,1.0,0.007960961169120801,0.5912141113104707
2017-02-13,1.0,0.001626751375461459,0.5865239534247965
2017-02-14,1.0,0.005420067469339113,0.6673171830763425
2017-02-15,1.0,0.008150004361924408,0.7091571025196055
2017-02-16,1.0,0.005053250240467293,0.6946006416884026
2017-02-17,1.0,0.013247597966300423,0.6166067864946498
2017-02-20,1.0,0.018963001146172765,0.6133645673551873
2017-02-21,1.0,0.013245226750020505,0.5582653985506555
2017-02-22,1.0,0.007010004440621204,0.5811384410876727
2017-02-23,1.0,0.006101957195967724,0.5488877245621754
2017-02-24,0.0,-0.01342782685747953,0.6497734084763672
2017-02-27,0.0,-0.016798107643238754,0.6259512505896361
2017-02-28,0.0,-0.017217068042995082,0.6086056445152105
2017-03-01,0.0,-0.016615878031487685,0.5576231206470634
2017-03-02,0.0,-0.022436258659059124,0.5107107939704256
2017-03-03,0.0,-0.023157202174383867,0.6304809721986598
2017-03-06,0.0,-0.013790819181983176,0.6111840335409694
2017-03-07,0.0,-0.014761088063831194,0.513740733395628
2017-03-08,0.0,-0.007494779621582882,0.5256972493216587
2017-03-09,1.0,0.01417174880916571,0.5163386101244902
2017-03-10,1.0,0.021894689607011502,0.46743679808630656
2017-03-13,1.0,0.017388592445750424,0.4610931771981787
2017-03-14,1.0,0.01819224267156006,0.4280834824611281
2017-03-15,1.0,0.026436448128082157,0.4483035200579952
2017-03-16,1.0,0.009337471326220936,0.5617254597393962
2017-03-17,1.0,0.006834558978178707,0.44789475101990606
2017-03-20,1.0,0.012668560902436123,0.47102373219081933
2017-03-21,1.0,0.013785913435266257,0.4937593136802695
2017-03-22,1.0,0.002855105436979715,0.5940149628578067
2017-03-23,1.0,0.003033820476326012,0.5219192379836157
2017-03-24,0.0,-0.0012554929458318685,0.5560631794552138
2017-03-27,0.0,-0.002663117419483662,0.5630583936179279
2017-03-28,1.0,0.00017779358212012563,0.5263748308581752
2017-03-29,1.0,0.010281955499446126,0.49584997417518556
2017-03-30,1.0,0.005685871750352927,0.41819662405557295
2017-03-31,1.0,0.014786053650524374,0.49126398484535905
2017-04-05,1.0,0.016223244191350527,0.4055036302170369
2017-04-06,1.0,0.020760773791675624,0.577108015561677
2017-04-07,1.0,0.014706147389695487,0.6983608421988928
2017-04-10,1.0,0.017562797755355474,0.6494768726017928
2017-04-11,1.0,0.01300088585835699,0.5486305601464396
2017-04-12,1.0,0.0015730143940891124,0.7298616338168039
2017-04-13,0.0,-0.0036633272542407787,0.6462432163604167
2017-04-14,0.0,-0.0062761712292361,0.6252084390803063
2017-04-17,0.0,-0.011556773695143662,0.6864813541713385
2017-04-18,0.0,-0.008941937375661393,0.6831168244688458
2017-04-19,0.0,-0.013538668332798293,0.6669743430457463
2017-04-20,0.0,-0.011424678266899819,0.6130084183878647
2017-04-21,0.0,-0.009488737508701345,0.5969397232774674
2017-04-24,0.0,0.0,0.6746138917006576
2017-04-25,0.0,-0.0021156566424545544,0.52600608927076
2017-04-26,0.0,-0.009962722503674125,0.5926883596847305
2017-04-27,0.0,-0.0144220429027959,0.5935944346406352
2017-04-28,0.0,-0.01673530245222592,0.5824905851346641
2017-05-02,0.0,-0.0193835534432479,0.4718858904138651
2017-05-03,0.0,-0.02230841152311217,0.5172718247717355
2017-05-04,0.0,-0.008258574766353222,0.5705908443005023
2017-05-05,0.0,-0.002513917646449595,0.5672788640627932
2017-05-08,1.0,0.0032263874555227465,0.5965050135060894
2017-05-09,1.0,0.005551093133572135,0.6786516950846432
2017-05-10,1.0,0.013978722244848493,0.5780383805151397
2017-05-11,1.0,0.02104965340687204,0.5752254380731358
2017-05-12,1.0,0.016228621881380464,0.6447035155693881
2017-05-15,1.0,0.013861960013609441,0.6101016131699751
2017-05-16,1.0,0.018401085370891156,0.5966238317093979
2017-05-17,1.0,0.003198296969376925,0.5723765143791225
2017-05-18,1.0,0.0001765069283552805,0.7078762879709682
2017-05-19,1.0,0.0024734994943286545,0.691995760386168
2017-05-22,0.0,-0.00584124149574799,0.6414843385586076
2017-05-23,0.0,-0.011815674012556784,0.6652439569918044
2017-05-24,0.0,-0.003554295549142257,0.6658366923413637
2017-05-25,1.0,0.004402578212662139,0.5921288661970395
2017-05-26,1.0,0.010357329488441184,0.589522016388514
2017-05-31,1.0,0.01742235005334871,0.513201391352925
2017-06-01,1.0,0.013742288147335897,0.6351965595883114
2017-06-02,1.0,0.005857831608053888,0.5465427531658389
2017-06-05,0.0,-0.012376395601048862,0.6345930424937452
2017-06-06,0.0,-0.01815187736585877,0.5803482336790218
2017-06-07,0.0,-0.01724484051174473,0.6016509197867106
2017-06-08,0.0,-0.02086355733755133,0.5779012578008003
2017-06-09,0.0,-0.011213074681337747,0.6317058421563919
2017-06-12,0.0,-0.00785858661252127,0.5851857924984922
2017-06-13,0.0,-0.010368344582556394,0.6108232710127358
2017-06-14,0.0,-0.012682138361024706,0.6107326381808008
2017-06-15,1.0,0.00017865118403918677,0.62893678464036
2017-06-16,1.0,0.003929980049188013,0.4821748489255978
2017-06-19,1.0,0.0062561648327979025,0.4903931218642276
2017-06-20,1.0,0.004124456667207103,0.46314874275520546
2017-06-21,1.0,0.002154786253026465,0.4576260786483105
2017-06-22,0.0,-0.006271860000105613,0.5472897165268896
2017-06-23,0.0,-0.017807827361376732,0.5285769406619262
2017-06-26,0.0,-0.02161467433448987,0.49571240972328107
2017-06-27,0.0,-0.024638927560428982,0.5348785646087797
2017-06-28,0.0,-0.02304374849897125,0.528413071378884
2017-06-29,0.0,-0.019238342889061063,0.5085017019321174
2017-06-30,0.0,-0.0120505383756035,0.5225935040582994
2017-07-03,0.0,-0.02134788468487627,0.46605230959519545
2017-07-04,0.0,-0.009583560264057616,0.561985316628713
2017-07-05,0.0,-0.005152753395656329,0.4794976255599689
2017-07-06,0.0,-0.004039667630922167,0.5069716567029351
2017-07-07,0.0,-0.005710616974378869,0.415014201573089
2017-07-10,1.0,0.015504186535965254,0.45911673483933907
2017-07-11,1.0,0.013610657048258484,0.47940370277182126
2017-07-12,1.0,0.011191750612424526,0.484822314588387
2017-07-13,1.0,0.008975241126895125,0.4718850671242658
2017-07-14,1.0,0.01884949211621468,0.45300370867552575
2017-07-17,1.0,0.012558177598982203,0.47345813984172763
2017-07-18,1.0,0.011262607696881097,0.5033350761920138
2017-07-19,1.0,0.0012763243596046834,0.4832345764916489
2017-07-20,1.0,0.012323461504435602,0.468030281413465
2017-07-21,1.0,0.0052436608712749825,0.5398750407858542
2017-07-24,1.0,0.005770980849631082,0.5141866294598368
2017-07-25,1.0,0.00432588994712244,0.4811144655261557
2017-07-26,1.0,0.012854345547748421,0.46727341414370055
2017-07-27,0.0,-0.0025247984557334553,0.5153877413699904
2017-07-28,1.0,0.004318883805201073,0.47636601515206334
2017-07-31,0.0,-0.007581263748062782,0.4582636929674173
2017-08-01,0.0,-0.008307795660886002,0.37560983888652405
2017-08-02,0.0,-0.005411268615536545,0.4143400151446492
2017-08-03,1.0,0.005582079858761502,0.41864508602799094
2017-08-04,1.0,0.005015235301691156,0.3976835097719711
2017-08-07,1.0,0.013676657306524433,0.3975045380491616
2017-08-08,1.0,0.007768081696179391,0.35868068452737467
2017-08-09,1.0,0.0018070116951708385,0.4390629817302597
2017-08-10,1.0,0.005372505759224688,0.44936816667545526
2017-08-11,1.0,0.002319979625382299,0.5403264400348938
2017-08-14,0.0,-0.0001787469841206018,0.481536606971888
2017-08-15,1.0,0.004488740816346203,0.4746972786457239
2017-08-16,1.0,0.00791228727725642,0.40998673498790145
2017-08-17,0.0,-0.0025035778455922033,0.511945021407958
2017-08-18,0.0,-0.005182747728308389,0.4707569250834934
2017-08-21,1.0,0.00267785574643194,0.5000059035665918
2017-08-22,1.0,0.016699624183665676,0.46836080234455985
2017-08-23,1.0,0.004289550813312176,0.4527285142556976
2017-08-24,1.0,0.002324958572097601,0.4543404031038899
2017-08-25,1.0,0.00980662223013737,0.42463950665014666
2017-08-28,1.0,0.013282759708654364,0.5480322408919474
2017-08-29,0.0,-0.0005286809533662643,0.5930957645557724
2017-08-30,1.0,0.013287466290460657,0.5694079188066861
2017-08-31,1.0,0.011191163961261298,0.4729265582149091
2017-09-01,1.0,0.0067197423502257875,0.570171851458813
2017-09-04,0.0,-0.006353710043913339,0.6278440586826749
2017-09-05,0.0,-0.009030605860089882,0.5469842697007222
2017-09-06,0.0,-0.009193841280397222,0.5508988797770338
2017-09-07,0.0,-0.0067352257444583665,0.5063607278073549
2017-09-08,0.0,-0.004415798043534565,0.5538338892085275
2017-09-11,0.0,-0.009070760281718273,0.539934782218511
2017-09-12,0.0,-0.004635415681105443,0.43335291022076544
2017-09-13,0.0,-0.005164288923903701,0.4543075146149641
2017-09-14,0.0,-0.013067401551721388,0.5060126708657854
2017-09-15,0.0,-0.016060302371792668,0.484828272828592
2017-09-18,0.0,-0.008072516704719196,0.4456158965262461
2017-09-19,1.0,0.0071225372331990295,0.43893631260139604
2017-09-20,0.0,-0.0030397877676239366,0.40468113980196435
2017-09-21,1.0,0.0007204611262646558,0.465751706750812
2017-09-22,1.0,0.003412053233964805,0.44458100401485245
2017-09-25,0.0,-0.003066657043903273,0.4277339026359865
2017-09-26,0.0,-0.018444430120461174,0.5823673890121639
2017-09-27,0.0,-0.011165251952108499,0.4985988003532186
2017-09-28,0.0,-0.002162942443821004,0.46800856505033905
2017-09-29,0.0,-0.0061140273176950415,0.4460822063759888
2017-10-09,1.0,0.0070213628991561495,0.3890883101221139
2017-10-10,1.0,0.0021664568863577673,0.4588556463711028
2017-10-11,1.0,0.0001810774110875857,0.42009247090242063
2017-10-12,0.0,-0.005065133839181828,0.4243879038444166
2017-10-13,0.0,-0.004157258585694415,0.4047017809686001
2017-10-16,0.0,-0.013728539316702535,0.44050225293956596
2017-10-17,0.0,-0.005243660871274958,0.3711046410301938
2017-10-18,0.0,-0.005810802622314844,0.32130063413990073
2017-10-19,1.0,0.00036264732945044594,0.35747871210461124
2017-10-20,0.0,-0.007636400745628972,0.4048067333485091
2017-10-23,0.0,-0.002184997227642311,0.34966380669050806
2017-10-24,0.0,-0.004724704409616153,0.3316532403481571
2017-10-25,0.0,-0.002370317455849265,0.33360279430276285
2017-10-26,0.0,-0.0065478589711312485,0.38312431644818984
2017-10-27,1.0,0.0001824984036455871,0.33655235060105837
2017-10-30,0.0,-0.0032864736537085246,0.3639103599766194
2017-10-31,1.0,0.0009103323341453856,0.44218031238214955
2017-11-01,1.0,0.0032804840791619007,0.4110092980351321
2017-11-02,1.0,0.006366551745541688,0.41735291817183323
2017-11-03,1.0,0.024692612590371633,0.45959002148587197
2017-11-06,1.0,0.02260289697774788,0.4209311689358675
2017-11-07,1.0,0.01642487966740033,0.44163321977436737
