date,up,fret,p
2025-02-20,1.0,0.02645846153943009,0.4769384481636231
2025-02-21,1.0,0.03237310154597937,0.5500951680045582
2025-02-24,1.0,0.030380193313286157,0.5624311466149259
2025-02-25,1.0,0.030425950418964624,0.5355531004034747
2025-02-26,1.0,0.04264424184659574,0.6141512479525547
2025-02-27,1.0,0.0480161430914892,0.6220891998257401
2025-02-28,1.0,0.07269566270833203,0.7075902429570234
2025-03-03,1.0,0.0819171224678868,0.7108822005262537
2025-03-04,1.0,0.08423228569185137,0.6164367417512309
2025-03-05,1.0,0.07269968650846094,0.5739507420196989
2025-03-06,1.0,0.08231851467042287,0.5819724602054615
2025-03-07,1.0,0.055392434256857755,0.5908984898801931
2025-03-10,1.0,0.05387104031047622,0.5635526872766242
2025-03-11,1.0,0.07199522768205867,0.5542139084604426
2025-03-12,1.0,0.09124045818262456,0.48209654760423787
2025-03-13,1.0,0.10107083139127336,0.4723984835159912
2025-03-14,1.0,0.09424218397479331,0.38944615764177976
2025-03-17,1.0,0.09388008989894067,0.345274123060185
2025-03-18,1.0,0.10926326535208482,0.301385753125978
2025-03-19,1.0,0.10953366041386423,0.25007204211816764
2025-03-20,1.0,0.11017319276733559,0.21421056225339186
2025-03-21,1.0,0.1299427215927724,0.24952077382774893
2025-03-24,1.0,0.1619064162434589,0.2636457660623867
2025-03-25,1.0,0.10407495369877165,0.2583672686285469
2025-03-26,1.0,0.11093015030883714,0.22502385414808626
2025-03-27,1.0,0.1027949297342796,0.23184216734452615
2025-03-28,1.0,0.0762126417019667,0.25262522946669397
2025-03-31,1.0,0.07309152182771439,0.22097713866471677
2025-04-01,1.0,0.05804081674804436,0.20496740230567104
2025-04-02,1.0,0.08012658973540651,0.2402346325158619
2025-04-03,1.0,0.08362513849527199,0.23177116547731824
2025-04-07,1.0,0.09629956612396082,0.2727622155375385
2025-04-08,1.0,0.09186365134333056,0.37095210013113844
2025-04-09,1.0,0.058853841167376325,0.34788031801190394
2025-04-10,1.0,0.030686991554991265,0.3134042247662725
2025-04-11,1.0,0.005819557970839118,0.21041037156380404
2025-04-14,0.0,-0.031689560559922156,0.20443752141451088
2025-04-15,0.0,-0.01667320849070296,0.19195191053104457
2025-04-16,0.0,-0.03348692688311872,0.13116709372216198
2025-04-17,0.0,-0.04514889611281049,0.11233807053436398
2025-04-18,0.0,-0.015594659263931793,0.11999232179091406
2025-04-21,0.0,-0.03149469220825396,0.062569887475002
2025-04-22,0.0,-0.06371296574441115,0.043768228251809864
2025-04-23,0.0,-0.008939723211047114,0.025523586635440604
2025-04-24,0.0,-0.02634760415624224,0.03074048150074306
2025-04-25,0.0,-0.019135167170427785,0.037147808465534594
2025-04-28,0.0,-0.020358650778388197,0.03957996602075191
2025-04-29,0.0,-0.01713659672654317,0.03286423986291017
2025-04-30,1.0,0.003581940634176464,0.05931107519225264
2025-05-06,0.0,-0.01569882991157798,0.03410308973690727
2025-05-07,0.0,-0.024925371475001217,0.03821742609405812
2025-05-08,0.0,-0.009580637696802362,0.06186802485765018
2025-05-09,0.0,-0.017529269040700353,0.08905776413362564
2025-05-12,1.0,0.00359326714384607,0.17934559635603312
2025-05-13,1.0,0.012762110024048368,0.19196135045147386
2025-05-14,1.0,0.030308484579031715,0.23607477276554015
2025-05-15,1.0,0.07112984562942756,0.4880266855145178
2025-05-16,1.0,0.052469776841118636,0.3677396835187031
2025-05-19,1.0,0.03792944957242417,0.37475133493249946
2025-05-20,1.0,0.04032238671789058,0.35237366706179085
2025-05-21,1.0,0.00315380833455168,0.3102994237585709
2025-05-22,0.0,-0.00195036887857961,0.28270623392841304
2025-05-23,1.0,0.0015370824084311792,0.293042226383885
2025-05-26,0.0,-0.00702318980703955,0.1355764319424464
2025-05-27,1.0,0.00302807017352571,0.1377090493325219
2025-05-28,1.0,0.00387707585867871,0.12660683197587197
2025-05-29,1.0,0.0027176770149988892,0.15536876009513745
2025-05-30,0.0,-0.005482740546519621,0.12512578410642838
2025-06-03,0.0,-0.008979023896798827,0.091109959640618
2025-06-04,0.0,-0.008187615519582152,0.0796578337739127
2025-06-05,0.0,-0.003118213389215965,0.08403662658767778
2025-06-06,0.0,-0.007921594971575633,0.11000012409657985
2025-06-09,0.0,-0.0044242708097402845,0.15232034004740158
2025-06-10,1.0,0.0014955394464036013,0.1297669475347221
2025-06-11,0.0,-0.013882996423580382,0.12496181657944044
2025-06-12,0.0,-0.015220447054657906,0.12003726425172519
2025-06-13,0.0,-0.026533522501866198,0.07520485941307967
2025-06-16,0.0,-0.013852925350225939,0.08076852819326226
2025-06-17,0.0,-0.005979014668922148,0.10348667558899764
2025-06-18,0.0,-0.01121593238722618,0.09981378668846802
2025-06-19,0.0,-0.006369121124796213,0.09432168490453671
2025-06-20,0.0,-0.0020056576535692158,0.0906837302706307
2025-06-23,1.0,0.0005118362235862789,0.09345770378991558
2025-06-24,1.0,0.01667668892276656,0.1278909951302872
2025-06-25,1.0,0.02420275907325337,0.15967798663028163
2025-06-26,1.0,0.004452974501428047,0.15205044776452603
2025-06-27,1.0,0.01414787933985189,0.1837177138466882
2025-06-30,1.0,0.009336409529616457,0.20372443999537893
2025-07-01,0.0,-0.0060224796579640815,0.17150943292487864
2025-07-02,0.0,-0.0029164697860714866,0.14429450420567788
2025-07-03,0.0,-0.014179515201663004,0.12770264249065638
2025-07-04,0.0,-0.008192424581640033,0.1595344524939528
2025-07-07,1.0,0.01303537443921157,0.16834283103914094
2025-07-08,1.0,0.008057937256442597,0.19282801077879552
2025-07-09,1.0,0.02174868051200517,0.24414166451820174
2025-07-10,1.0,0.015042123549873877,0.21663292266395406
2025-07-11,1.0,0.018241014042707723,0.2537918968966928
2025-07-14,0.0,-0.0024601519250365017,0.2643847581569911
2025-07-15,0.0,-0.0056025435024544806,0.2502508368665315
2025-07-16,1.0,0.0013638880638156099,0.2964672060477055
2025-07-17,1.0,0.003112582739046077,0.24212694945675292
2025-07-18,0.0,-0.00157133505625193,0.2266113163503263
2025-07-21,0.0,-0.005181624562946173,0.1760391820143077
2025-07-22,0.0,-0.012539429640438828,0.4774563958030904
2025-07-23,0.0,-0.025832118940260763,0.4484381725556988
2025-07-24,0.0,-0.004659372850973891,0.5393940441859646
2025-07-25,0.0,-0.005055726823306064,0.45302991395967657
2025-07-28,1.0,0.005662966561168562,0.5079977233122419
2025-07-29,1.0,0.012469889002466147,0.5784293491523507
2025-07-30,1.0,0.009492398954151464,0.5810253365783059
2025-07-31,1.0,0.016659542040060173,0.6077097871247431
2025-08-01,1.0,0.018511429459682538,0.5251355686982041
2025-08-04,1.0,0.024198705403035477,0.5569734680923147
2025-08-05,1.0,0.027503277529956998,0.4533271444458347
2025-08-06,1.0,0.03904008937249162,0.43335746389729785
2025-08-07,1.0,0.03499731383435364,0.3702725924983074
2025-08-08,1.0,0.03467978816349468,0.5474660565473245
2025-08-11,1.0,0.054159046154884094,0.5253459630923467
2025-08-12,1.0,0.07260471112121397,0.5339854912187824
2025-08-13,1.0,0.06917115455293227,0.5827977057124699
2025-08-14,1.0,0.06473915594677832,0.6665592300846227
2025-08-15,1.0,0.07260240153551227,0.6827723388192589
2025-08-18,1.0,0.06706214532051932,0.6994727749989064
2025-08-19,1.0,0.0829345758940069,0.7154372375425454
2025-08-20,1.0,0.07766253730666663,0.7403485741208682
2025-08-21,1.0,0.06127402569258929,0.6547624570500118
2025-08-22,1.0,0.0713037929057222,0.6713490640989649
2025-08-25,1.0,0.08286811692540616,0.6849052239417647
2025-08-26,1.0,0.09088716924380597,0.6623740905110498
2025-08-27,1.0,0.09615239483297182,0.6433062159670617
2025-08-28,1.0,0.0873603027698488,0.6849287569449879
2025-08-29,1.0,0.08650389480166099,0.6716990653418926
2025-09-01,1.0,0.07917370746888991,0.7089569656948013
2025-09-02,1.0,0.08354073691806366,0.6565658122719733
2025-09-03,1.0,0.11513975645304811,0.6893678936406012
2025-09-04,1.0,0.1034200871698524,0.703638523593768
2025-09-05,1.0,0.12863344371593466,0.6863431268314679
2025-09-08,1.0,0.13200810287608677,0.695396785317992
2025-09-09,1.0,0.14047861205862322,0.6220018629492957
2025-09-10,1.0,0.1480608055500855,0.6485484943212787
2025-09-11,1.0,0.18519024044975124,0.5921620482359224
2025-09-12,1.0,0.15112875745924612,0.5825363907985676
2025-09-15,1.0,0.1784460110240316,0.5646203191350587
2025-09-16,1.0,0.12327807553745074,0.5324693789200855
2025-09-17,1.0,0.12077494167964666,0.5566382821726733
2025-09-18,1.0,0.1295646713625675,0.6715867647437378
2025-09-19,1.0,0.11752614785071938,0.700104416095984
2025-09-22,1.0,0.06281672072919721,0.6345493922003679
2025-09-23,1.0,0.06279520875437042,0.6141965979773927
2025-09-24,1.0,0.05888302403571825,0.6576849382945006
2025-09-25,1.0,0.07568452197456751,0.7205919677604368
2025-09-26,1.0,0.07483362587859957,0.6892307328080145
2025-09-29,1.0,0.05507255398892091,0.6666046540087265
2025-09-30,1.0,0.042387100301518855,0.5581022138740608
2025-10-09,1.0,0.003798882371390482,0.1884958535789445
2025-10-10,1.0,0.021615702092388746,0.33190187243218877
2025-10-13,1.0,0.00903662631170109,0.2984139383463673
2025-10-14,1.0,0.010488161994115789,0.28384028585836346
2025-10-15,0.0,-0.015298551350279596,0.2156806004112568
2025-10-16,0.0,-0.00539521136062017,0.14157690842824153
2025-10-17,0.0,-0.04773051375488288,0.08343594289544502
2025-10-20,0.0,-0.04302214165429848,0.13733748324988523
2025-10-21,0.0,-0.07903388795722008,0.09912370319687269
2025-10-22,0.0,-0.01646981490449737,0.22639276542745213
2025-10-23,0.0,-0.010368977712828858,0.25089979141381674
2025-10-24,0.0,-0.01196771457989192,0.22824944255869475
2025-10-27,0.0,-0.004097706944850317,0.28687313667815106
2025-10-28,1.0,0.04884404834699028,0.48826154671128624
2025-10-29,1.0,0.03859221372561232,0.45292985558319354
2025-10-30,1.0,0.037652620225039686,0.5705934919071614
2025-10-31,1.0,0.03412135859354292,0.4743521137886551
2025-11-03,1.0,0.04317003456210956,0.5061548100107682
2025-11-04,1.0,0.04572835101695972,0.5549372776999348
2025-11-05,1.0,0.047564825520274086,0.571789877115779
2025-11-06,1.0,0.03807601814398359,0.507024225890798
2025-11-07,1.0,0.04227373315166133,0.49483495322176935
2025-11-10,1.0,0.02398409135501523,0.429482367505563
2025-11-11,1.0,0.0027993830175440625,0.3497847281315356
2025-11-12,1.0,0.011187398508110381,0.2987321773835131
2025-11-13,0.0,-0.003459922581176568,0.2650876031641042
2025-11-14,1.0,0.018151507268425966,0.28797988334167257
2025-11-17,1.0,0.05616810159539697,0.3763230088912899
2025-11-18,1.0,0.05599523948987577,0.44028110590126407
2025-11-19,1.0,0.04458353431637843,0.3207568981636708
2025-11-20,1.0,0.05012915302482406,0.3256910302196537
2025-11-21,1.0,0.055561687089759317,0.3820954477664819
2025-11-24,1.0,0.0730862964092313,0.3787788694940631
2025-11-25,1.0,0.0691238718864788,0.28392478655467107
2025-11-26,1.0,0.06932519190321351,0.29064564113960506
2025-11-27,1.0,0.06300909928569501,0.32067942121739856
2025-11-28,1.0,0.06334404965401413,0.31111962690325606
2025-12-01,1.0,0.044565497919631936,0.3114809084059059
2025-12-02,1.0,0.027193096172649346,0.32200920432018176
2025-12-03,1.0,0.021569808365826827,0.3271958350880708
2025-12-04,1.0,0.042687217053876146,0.35239306023880085
2025-12-05,1.0,0.044706888384526446,0.2958196169332176
2025-12-08,1.0,0.041076473455153015,0.3600541145921919
2025-12-09,1.0,0.04761142952512443,0.4152531085726991
2025-12-10,1.0,0.051038138458705765,0.3935249947762368
2025-12-11,1.0,0.0689525045936447,0.3769127090197526
2025-12-12,1.0,0.0565962098481485,0.29074187266176754
2025-12-15,1.0,0.056800094410737044,0.2699200151552676
2025-12-16,1.0,0.06359100520609083,0.2826231037752768
2025-12-17,1.0,0.05229715894198878,0.2789818767763888
2025-12-18,1.0,0.06741556155474554,0.2632826416193046
2025-12-19,1.0,0.07872459346975835,0.2718040541179074
2025-12-22,1.0,0.08742593445547843,0.20809583997953351
2025-12-23,1.0,0.06981548093973274,0.1912568123776491
2025-12-24,1.0,0.09485493942416938,0.20475930184799493
2025-12-25,1.0,0.12521445682228985,0.21202614904072722
2025-12-26,1.0,0.12218367241687915,0.22082574072135686
2025-12-29,1.0,0.1636005739010307,0.2420434795588436
2025-12-30,1.0,0.23771539094236008,0.4358311187051006
2025-12-31,1.0,0.17233900233556093,0.513201529110034
2026-01-05,1.0,0.013575772484032248,0.49141276070226153
2026-01-06,1.0,0.08467194606945022,0.4350747512995807
2026-01-07,1.0,0.13361898514417744,0.3778781844241416
2026-01-08,1.0,0.10259500607939515,0.49622889243557966
2026-01-09,1.0,0.0798286868637818,0.49856051958975944
2026-01-12,1.0,0.09267762832936902,0.4615647513441512
2026-01-13,1.0,0.08760019482105738,0.4946540295372784
2026-01-14,1.0,0.08275486301785724,0.4644038068291577
2026-01-15,1.0,0.08418345121067089,0.5021790296720635
2026-01-16,1.0,0.07264140484181202,0.48064524627514976
2026-01-19,1.0,0.09247370228427408,0.4276572802583174
2026-01-20,1.0,0.08226341683554413,0.42832471591662596
2026-01-21,1.0,0.048410813900318636,0.3328158190354419
2026-01-22,1.0,0.0539791415958621,0.4438562725709379
2026-01-23,1.0,0.07057397122974766,0.2728885183146681
2026-01-26,1.0,0.03327160834974733,0.1781883016115628
2026-01-27,1.0,0.004067024515839238,0.21582275870193837
2026-01-28,0.0,-0.02925535814878976,0.10249958278166396
2026-01-29,0.0,-0.09070953271194933,0.02677713404177032
2026-01-30,0.0,-0.018615131996968296,0.03865041767264247
2026-02-02,1.0,0.13119871171467082,0.06216519845950361
2026-02-03,1.0,0.051842614126923356,0.1388087756578194
2026-02-04,1.0,0.005590022417484602,0.043431894282737984
2026-02-05,1.0,0.024336100684922063,0.08664580234614794
2026-02-06,1.0,0.025557661065109833,0.2331489928166164
2026-02-09,0.0,-0.008688182957526474,0.25969390460418773
2026-02-10,0.0,-0.006891209243073811,0.08787829563923129
2026-02-11,0.0,-0.06241762956843364,0.06054077686898794
2026-02-12,0.0,-0.08030766421259292,0.0805085609166808
2026-02-13,0.0,-0.16632550507455177,0.1552803880726659
2026-02-24,0.0,-0.16317870688520775,0.08087588917924456
2026-02-25,0.0,-0.12681980030578452,0.07908419660092153
2026-02-26,0.0,-0.14072448068811538,0.09536250470002318
2026-02-27,0.0,-0.13927508469215574,0.10619697192010649
2026-03-02,0.0,-0.16523182359992758,0.08980945455530787
2026-03-03,0.0,-0.14730725727757027,0.10856926741504505
2026-03-04,0.0,-0.09060511938012959,0.21069792728668338
2026-03-05,0.0,-0.11799790248860804,0.1879670973700651
2026-03-06,0.0,-0.09926258054039296,0.2339530465570573
2026-03-09,0.0,-0.09732272994123303,0.12402785855628996
2026-03-10,0.0,-0.07960801955541164,0.03235608855147038
2026-03-11,0.0,-0.10099306188183714,0.023694682603325645
2026-03-12,0.0,-0.09088136375494746,0.026430214260999712
2026-03-13,0.0,-0.08238437043971392,0.0387568519620552
2026-03-16,0.0,-0.06037316462066806,0.06036439485687336
2026-03-17,0.0,-0.05332290856090531,0.04829950941708892
2026-03-18,0.0,-0.0478431667758343,0.0475290469117272
2026-03-19,0.0,-0.007542497548537506,0.22221687450965008
2026-03-20,1.0,0.015032419754729479,0.3621472022866259
2026-03-23,1.0,0.1122833062619333,0.8470213750988115
2026-03-24,1.0,0.07310468579513489,0.8338989399366142
2026-03-25,1.0,0.025414947137682678,0.6625252572630439
2026-03-26,1.0,0.03564304128968753,0.6997692595930205
2026-03-27,1.0,0.04000376388023357,0.7019414512141297
2026-03-30,1.0,0.007088955449443545,0.7321176548596713
2026-03-31,0.0,-0.008090674946978346,0.595440007418917
2026-04-01,0.0,-0.03582270629612659,0.33860349458154904
2026-04-02,1.0,0.004580324341864507,0.40582289309240227
2026-04-03,1.0,0.007695387014902485,0.30307234735854544
2026-04-07,1.0,0.003802175871231109,0.28221607856726444
2026-04-08,0.0,-0.033706752804898855,0.24185938589001782
2026-04-09,0.0,-0.01081383882029569,0.2333262777644516
2026-04-10,0.0,-0.017124694546238186,0.25012794772226593
2026-04-13,0.0,-0.01331423430637557,0.20696590316646277
2026-04-14,0.0,-0.04710184265142709,0.1831351141690114
2026-04-15,0.0,-0.056807170813958065,0.12973859023121664
2026-04-16,0.0,-0.06010309038587746,0.15076267580934127
2026-04-17,0.0,-0.0688221113191916,0.16194177962960862
2026-04-20,0.0,-0.06078933356827975,0.19166828310840567
2026-04-21,0.0,-0.05709017930776769,0.09223095367857413
2026-04-22,0.0,-0.051423455136258775,0.15162152747777596
2026-04-23,0.0,-0.04429094562038071,0.1284674367556309
2026-04-24,0.0,-0.04819157577405289,0.1664569651998818
2026-04-27,0.0,-0.07825644793786865,0.13720458004652428
2026-04-28,0.0,-0.0325159145414224,0.09865179813547548
2026-04-29,0.0,-0.028366289075074862,0.09881204207936017
2026-04-30,0.0,-0.025435911246045495,0.1477667604315607
2026-05-06,0.0,-0.0512687311022918,0.09514699141553175
2026-05-07,0.0,-0.06246953767494463,0.06802769157004628
2026-05-08,0.0,-0.06383115000591798,0.08300642807302241
2026-05-11,0.0,-0.08598488273104454,0.21551892828918048
2026-05-12,0.0,-0.08408924834947192,0.1995410384424095
2026-05-13,0.0,-0.11422335648185057,0.1639540626706435
2026-05-14,0.0,-0.14010193800706147,0.13342799227520125
2026-05-15,0.0,-0.09690247812168302,0.2992000530505646
2026-05-18,0.0,-0.06280367957633434,0.32490431113297036
2026-05-19,0.0,-0.0596272002806839,0.30004566910895397
2026-05-20,0.0,-0.04254193904818705,0.8146484109760506
2026-05-21,0.0,-0.05676149275745816,0.2992001867662365
2026-05-22,0.0,-0.08005277477073942,0.28420878724810733
2026-05-25,0.0,-0.10639572972232614,0.2494940326311297
2026-05-26,0.0,-0.10475768232298212,0.27521337482196095
2026-05-27,0.0,-0.12038921866835593,0.34088674536282276
2026-05-28,0.0,-0.08449680257057388,0.48618301654259494
2026-05-29,0.0,-0.10731647352014125,0.4686708343858508
2026-06-01,0.0,-0.10986897012205561,0.3383747993914758
2026-06-02,0.0,-0.13002452646327617,0.3667505324205865
2026-06-03,0.0,-0.09260577107632781,0.34532976288167133
2026-06-04,0.0,-0.07046643962981436,0.35360136481934257
2026-06-05,0.0,-0.07038571624851736,0.32100820255746065
2026-06-08,0.0,-0.04165372784726748,0.586637765318971
2026-06-09,0.0,-0.04788459358228442,0.4082825022485135
2026-06-10,0.0,-0.022506972559384348,0.7161336536111839
2026-06-11,1.0,0.003279532650347032,0.7721717916943259
2026-06-12,0.0,-0.028574008356310243,0.6419222756251192
2026-06-15,0.0,-0.06453426102352802,0.5606374512664963
2026-06-16,0.0,-0.06767245309698339,0.3252350920567902
2026-06-17,0.0,-0.07001299900797923,0.25136233004804637
2026-06-18,0.0,-0.07094734597908572,0.3205278808154322
2026-06-22,0.0,-0.04766528994515969,0.8086805366378881
2026-06-23,0.0,-0.009219336261661607,0.8952265268508939
2026-06-24,1.0,0.0034759393286091116,0.9035477523905954
2026-06-25,1.0,0.030582594367646942,0.9350193403708058
2026-06-26,0.0,-0.0024029754036595553,0.919063579452084
2026-06-29,1.0,0.004938725074490374,0.8783026782627653
2026-06-30,1.0,0.004370626430466873,0.9209011718005057
2026-07-01,1.0,0.016396987701281635,0.916454859238387
2026-07-02,0.0,-0.010451208522586948,0.910925876767658
2026-07-03,0.0,-0.02567235505412695,0.8601399181620187
2026-07-06,0.0,-0.023607083596706418,0.8037038236022993
2026-07-07,0.0,-0.01930527379060328,0.773792409751921
2026-07-08,1.0,0.008427326011935916,0.8677930297182264
2026-07-09,1.0,0.03071839112444145,0.8318816877251258
2026-07-10,1.0,0.04232386189844704,0.7549003098263941
2026-07-13,1.0,0.06791622224633935,0.8447161108843557
2026-07-14,1.0,0.0761815063256983,0.8952376605954122
